,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery,type,sparkling
22820,Austria,"One of the new generation of regional wines, this Grüner Veltliner exhibits all the open flavors of the variety, with some spice and pepper, pear skin texture and a fresh, flowery acidity. Drink this summer. Screwcap.",Grüner Veltliner,86,18.0,Weinviertel,,,Roger Voss,@vossroger,Zull 2008 Grüner Veltliner (Weinviertel),Grüner Veltliner,Zull,red,no
22902,Austria,"In a ripe style, this is soft, with creamed apple and pear flavors, smooth and light. There is a touch of attractive spice to go with the final acidity.",Axpoint Fedespiel,88,20.0,Wachau,,,Roger Voss,@vossroger,Gritsch Mauritiushof 2009 Axpoint Fedespiel Grüner Veltliner (Wachau),Grüner Veltliner,Gritsch Mauritiushof,red,no
23238,Austria,Yeasty notes of fermentation still swing on the nose. The palate is more evolved and shows the characteristic slenderness and freshness of the 2014 vintage. Green apples join a lemony zestiness while the palate adds peppery Grüner spice. The finish is ultraclean.,Terrassen,89,17.0,Traisental,,,Anne Krebiehl MW,@AnneInVino,Markus Huber 2014 Terrassen Grüner Veltliner (Traisental),Grüner Veltliner,Markus Huber,red,no
23242,Austria,"Just a hint of pear drop plays over fresh, tart conference pear fruit. The palate is sleek, linear and super-clean; while this is driven by freshness some luscious fruit awaits underneath.",Terrassen Federspiel,89,15.0,Wachau,,,Anne Krebiehl MW,@AnneInVino,Domäne Wachau 2014 Terrassen Federspiel Grüner Veltliner (Wachau),Grüner Veltliner,Domäne Wachau,red,no
23287,US,"This grape, seldom planted on the Central Coast, produces a wine that boasts intense aromas of passion fruit juice and candied grapefruit. It's lively and ripe on the palate, with white rose and apple blossom flavors, yet balanced, with lime peel, cut grass and steel accents.",Paragon Vineyard,91,20.0,California,Edna Valley,Central Coast,Matt Kettmann,@mattkettmann,Zocker 2013 Paragon Vineyard Grüner Veltliner (Edna Valley),Grüner Veltliner,Zocker,red,no
23579,Austria,"A selection made at the end of the harvest (hence its name, The Best). It is an opulent, ripe wine, with fruit that has concentration, dark spice and pepper and rich, full-bodied texture. There is no mistaking the depth of flavor of this impressive wine.",Das Beste,93,,Kremstal,,,Roger Voss,@vossroger,Malat 2008 Das Beste Grüner Veltliner (Kremstal),Grüner Veltliner,Malat,red,no
23649,Austria,"The flavors of ripe yellow pear combine with a yeasty edge of herbal spice: there is a pleasantly bitter undertone and lots of freshness on a slender, yet expressive body.",Urgestein,89,19.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Hager Matthias 2014 Urgestein Grüner Veltliner (Niederösterreich),Grüner Veltliner,Hager Matthias,red,no
23991,Austria,"Rich and almost liquorous in its texture, this is powerful stuff. It has weight, with intense, concentrated flavors of tropical fruit, spice and a smooth character. The acidity lends lift on the finish. Screwcap.",Oberfeld Erste Lage Alte Reben Reserve,92,,Kremstal,,,Roger Voss,@vossroger,Unger 2010 Oberfeld Erste Lage Alte Reben Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Unger,red,no
23992,Austria,"A rich and creamy wine, this is full of the ripest fruit. It has flavors of yellow fruit and pineapple, with intense acidity. The wine is powerful yet balanced, with a delicious acidity on the finish.",Loam,92,,Niederösterreich,,,Roger Voss,@vossroger,Kurt Angerer 2010 Loam Grüner Veltliner (Niederösterreich),Grüner Veltliner,Kurt Angerer,red,no
23993,Austria,"This is finely proportioned, with intense fruit flavors laced with spice, acidity and a mineral texture. Made using grapes from a single vineyard, it is concentrated, with a depth of intense flavor. For aging over 3–4 years. Screwcap.",Obere Steigen,92,20.0,Traisental,,,Roger Voss,@vossroger,Markus Huber 2011 Obere Steigen Grüner Veltliner (Traisental),Grüner Veltliner,Markus Huber,red,no
24000,Austria,"While the wine is technically dry, its richness gives it a sweeter sensation. The ripe apricot and pineapple fruit is cut with knife-like acidity, allowing this concentrated wine to remain poised, with a crisp finish.",Gaisberg Erste Lage Reserve,92,39.0,Kremstal,,,Roger Voss,@vossroger,Geyerhof 2010 Gaisberg Erste Lage Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Geyerhof,red,no
24014,Austria,"This is rich and concentrated. It has weight, with the ripe white-peach fruit giving a smooth edge to the otherwise taut, mineral acidity. Age over 3–4 years. Glass stopper.",Wachtberg Erste Lage Reserve,92,40.0,Kremstal,,,Roger Voss,@vossroger,Stadt Krems 2010 Wachtberg Erste Lage Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Stadt Krems,red,no
24015,Austria,"Beautifully smooth, this ripe wine contrasts its rich peach and pineapple flavors with a squeezed lime note and taut acidity. With its intensely-fruity finish, this is a wine for aging.",Schenkenbichl Reserve,92,28.0,Kamptal,,,Roger Voss,@vossroger,Summerer 2010 Schenkenbichl Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Summerer,red,no
24141,Austria,"This is a big, fruity wine that has a dense texture and intense white fruit and peach fruit flavors. It's an impressive, rich wine, worth aging for 2–3 years. Screwcap.",Wahre Welte Reserve,92,24.0,Kamptal,,,Roger Voss,@vossroger,Weixelbaum 2010 Wahre Welte Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Weixelbaum,red,no
24150,Austria,"Ripe and creamy, this is full of rich pear and green plum fruit. It has weight and is layered with acidity, with a spice note and a taut, mineral texture. This is complex and age worthy.",Wechselberg,92,20.0,Kamptal,,,Roger Voss,@vossroger,Eichinger 2011 Wechselberg Grüner Veltliner (Kamptal),Grüner Veltliner,Eichinger,red,no
24152,Austria,"A beautifully concentrated wine that balances flavors of baked apple and spicy pepper. It feels full in the mouth, with a tense texture and intense acidity. Drink now, but better to hold for two years. Screwcap.",Wiedenberg Tradition,92,25.0,Kremstal,,,Roger Voss,@vossroger,Salomon-Undhof 2011 Wiedenberg Tradition Grüner Veltliner (Kremstal),Grüner Veltliner,Salomon-Undhof,red,no
24188,US,"This is a solid effort, with good varietal character and definition. Half was fermented in stainless, half in neutral barrel, and the wine was given extended (130 days) lees contact. The herbal, peppery tang of the grape is clearly there, with intriguing hints of slate laced through the finish. This would be dynamite with sushi.",Elton Vineyard,87,21.0,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Daedalus 2006 Elton Vineyard Grüner Veltliner (Willamette Valley),Grüner Veltliner,Daedalus,red,no
24325,US,"Soft and a little musty, this does not have the sharpness and grace of the previous vintage. Maybe just young, but at the moment it is a simple, pleasantly quaffable white wine.",Estate,85,15.0,Oregon,Willamette Valley,Willamette Valley,Paul Gregutt,@paulgwine ,Illahe 2010 Estate Grüner Veltliner (Willamette Valley),Grüner Veltliner,Illahe,red,no
24406,Austria,"This wine's peardrop fruitiness is evident right away. Fresh but slightly dilute, It's a very light, easy-drinking party wine with a dry finish. Drink now.",Wimmer,86,13.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Hugl-Wimmer 2016 Wimmer Grüner Veltliner (Niederösterreich),Grüner Veltliner,Hugl-Wimmer,red,no
24870,Hungary,"While ebulliently floral and fruity with notes of orange blossom and white peach, a bracing hit of lemon balm and lime zest make this bright, brisk Grüner Veltliner especially refreshing. It lingers long on the palate with a bristling minerality.",Grüner Veltliner,87,11.0,Hungary,,,Anna Lee C. Iijima,,Count Károlyi 2012 Grüner Veltliner (Hungary),Grüner Veltliner,Count Károlyi,red,no
25007,Austria,"A full-bodied, spicy style of Grüner that still keeps its sense of minerality and structure. The wine is fruity, its pear flavors dominant at first. But then the concentration and the freshness both deepen the taste and lift it at the same time. An impressive wine, epitomizing both rich Grüner and a taut, cool-climate character.",Axpoint Smaragd,93,74.0,Wachau,,,Roger Voss,@vossroger,Franz Hirtzberger 2007 Axpoint Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Franz Hirtzberger,red,no
25016,Austria,"Martin Mittelbach rolls out this intense, concentrated wine, which packs spice, ripe pineapple and apricots and a final floral character that fills the mouth. A wine to age for at least four years. Screwcap.",Höhereck,93,40.0,Wachau,,,Roger Voss,@vossroger,Tegernseerhof 2008 Höhereck Grüner Veltliner (Wachau),Grüner Veltliner,Tegernseerhof,red,no
25317,Austria,"This lightly sweet wine offers apples and cream and ripe apricot flavors. It is rich, but not obvious, the acidity and freshness just as important as the sweet fruit. It is clean, with a soft, ripe aftertaste.",Guttenberg,87,18.0,Burgenland,,,Roger Voss,@vossroger,Höpler 2006 Guttenberg Grüner Veltliner (Burgenland),Grüner Veltliner,Höpler,red,no
25387,Austria,"Beautifully nuanced notes of white flowers, fern fronds, white peach and tart passion fruit seeds make for an intriguing play on nose and palate. These take turns in highlighting the shimmering acidity of this sleek, beautiful wine with satisfying length. This is both lively and enlivening and so very long.",Achleiten Smaragd,94,45.0,Wachau,,,Anne Krebiehl MW,@AnneInVino,Domäne Wachau 2013 Achleiten Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Domäne Wachau,red,no
25388,Austria,"Still a little closed, this does not yet want to give too much away of its ripe, almost sumptuous flavors. The palate however, signals that all is there: concentration, balance and rich fruit cut through with ample freshness. Yeasty savoriness and white pepper play on the midpalate. This will open up. Drink as of 2017.",Lamm Reserve,94,38.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Eichinger 2013 Lamm Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Eichinger,red,no
25402,Austria,"The scent of freshly cut, warm hay pervades the yeasty notes of this concentrated, ripe yet fresh and zingy Grüner. On closer acquaintance, riper notes of yellow pear appear, spiced with white pepper and grapefruit zest. The linear, sleek drive and vivacious energy are very satisfying indeed.",Käferberg Reserve,94,70.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Loimer 2012 Käferberg Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Loimer,red,no
25403,Austria,"Beeswax, yellow pear peel and yeasty notes for now dominate nose and palate while pepper and fruit still slumber. The wonderfully sleek mouthfeel with real phenolic grip and zesty finish also hints at tropical largesse of pineapple and mango. Do not touch before 2017.",Kellerberg,94,55.0,Wachau,,,Anne Krebiehl MW,@AnneInVino,Pichler-Krutzler 2013 Kellerberg Grüner Veltliner (Wachau),Grüner Veltliner,Pichler-Krutzler,red,no
25739,Austria,"The archetypal pear flavors of Grüner Veltliner come to the fore: fresh, flavorsome and crunchy green Conference pear in this case, with zesty acidity in a linear, refreshing and zesty frame. This is concentrated and totally refreshing.",Selection,91,30.0,Wachau,,,Anne Krebiehl MW,@AnneInVino,Jäger 2013 Selection Grüner Veltliner (Wachau),Grüner Veltliner,Jäger,red,no
25755,Austria,"The fragrant freshness of cut Conference pears with grassy undertones promises immediate invigoration. A background of peppery savoriness, spicy length and mouthfeel destine this for food.",Dornenvogel,91,20.0,Carnuntum,,,Anne Krebiehl MW,@AnneInVino,Glatzer 2013 Dornenvogel Grüner Veltliner (Carnuntum),Grüner Veltliner,Glatzer,red,no
25757,Austria,"Freshly milled white pepper and lemon zest are inviting on the nose. Spice and lemony freshness continue on the palate where they are joined by riper fruit notes of yellow and red apples, always keeping that refreshing and lively zing.",Herrenholz,91,28.0,Vienna,,,Anne Krebiehl MW,@AnneInVino,Wieninger 2013 Herrenholz Grüner Veltliner (Vienna),Grüner Veltliner,Wieninger,red,no
25771,Austria,"Yeasty notes speak louder than citrus or pear and make for a thoroughly savory, rounded wine that has a light body. There's a lot of Grüner spice here, despite the easy-drinking nature of the wine.",Lois,87,16.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Loimer 2014 Lois Grüner Veltliner (Kamptal),Grüner Veltliner,Loimer,red,no
26122,Austria,"Here's a wine that just fills the mouth with good things. This wine revels in its richness, which is balanced by fresh acidity, keeping the wine crisp.",Terrassen Smaragd,90,26.0,Wachau,,,Roger Voss,@vossroger,Domäne Wachau 2007 Terrassen Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Domäne Wachau,red,no
26137,US,"This is the first Grüner fruit from Underwood Mountain, and it promises good—maybe great—things to come. Sleek and stony, the wine epitomizes the racy, slightly grassy, slightly peppery quality of classic Austrian Grüner, with a Pacific Northwest twist—a certain brilliant intensity to the fruit that reflects this northern latitude. Clearly the best Grüner from Oregon or Washington to date.",Underwood Mountain Vineyard,89,18.0,Oregon,Columbia Gorge (OR),Oregon Other,Paul Gregutt,@paulgwine ,Viento 2007 Underwood Mountain Vineyard Grüner Veltliner (Columbia Gorge (OR)),Grüner Veltliner,Viento,red,no
26139,Austria,"There is good depth of flavor in this delicious wine. The creamy apple flavors are crisp alongside pear skin tannins, while the touch of pepper gives some intrigue to the aftertaste. Screwcap.",Aussere Bergen,89,25.0,Niederösterreich,,,Roger Voss,@vossroger,Zull 2007 Aussere Bergen Grüner Veltliner (Niederösterreich),Grüner Veltliner,Zull,red,no
26261,Austria,"Some yeasty tang swings among the fresh, green pear fruit and makes this even more fluid. There is a savory, core and soft, rounded freshness. Drink soon.",Grüner Veltliner,88,13.0,Carnuntum,,,Anne Krebiehl MW,@AnneInVino,Nadler 2015 Grüner Veltliner (Carnuntum),Grüner Veltliner,Nadler,red,no
26273,Austria,Green pear shimmers with sherbet freshness on the nose. The superslender palate gives more hints of green pear peel and is very easy to drink in a thirst-quenching kind of way. Drink soon.,Lobster,88,,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Martinshof 2015 Lobster Grüner Veltliner (Niederösterreich),Grüner Veltliner,Martinshof,red,no
26277,Austria,"Zesty flavours of both yeast and grapefruit dominate the nose, they are joined on the palate by peppery, even more yeasty freshness. This is fresh and zippy, but generous, too, and fizzes ever so slightly.",Kremser Goldberg,88,18.0,Kremstal,,,Anne Krebiehl MW,@AnneInVino,Winzer Krems 2015 Kremser Goldberg Grüner Veltliner (Kremstal),Grüner Veltliner,Winzer Krems,red,no
26394,Austria,There is impressive balance here—rich apple and pear flavors with a tang of minerality. It is smooth and concentrated on the one hand and edgy and nervy on the other. Screwcap.,Aussere Bergen,92,23.0,Niederösterreich,,,Roger Voss,@vossroger,Zull 2010 Aussere Bergen Grüner Veltliner (Niederösterreich),Grüner Veltliner,Zull,red,no
